time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-05-01 02:00:00	250	4.45	42.9	-4.42	-0.55	-0.18	0.44	8.64E+05	*	0
2025-05-01 02:00:00	260	4.39	43.8	-4.36	-0.47	-0.26	0.45	8.43E+05	*	0
2025-05-01 02:00:00	270	4.30	44.0	-4.28	-0.45	-0.33	0.46	7.29E+05	*	0
2025-05-01 02:00:00	280	4.20	44.1	-4.18	-0.43	-0.35	0.49	7.01E+05	*	0
2025-05-01 02:00:00	290	4.06	44.8	-4.05	-0.37	-0.36	0.51	6.31E+05	*	0
2025-05-01 02:00:00	300	3.93	45.9	-3.92	-0.28	-0.39	0.52	5.78E+05	*	0
2025-05-01 02:00:00	310	3.77	48.0	-3.77	-0.13	-0.45	0.53	5.01E+05	*	0
2025-05-01 02:00:00	320	3.59	49.7	-3.59	-0.02	-0.55	0.55	4.45E+05	*	0
2025-05-01 02:00:00	330	3.42	52.4	-3.42	0.14	-0.63	0.57	4.31E+05	*	0
2025-05-01 02:00:00	340	3.33	54.4	-3.32	0.26	-0.70	0.58	4.28E+05	*	0
2025-05-01 02:00:00	350	3.18	56.1	-3.17	0.34	-0.72	0.62	4.09E+05	*	0
2025-05-01 02:00:00	360	3.13	56.8	-3.11	0.37	-0.68	0.66	4.35E+05	*	0
2025-05-01 02:00:00	370	3.14	58.5	-3.10	0.46	-0.63	0.68	3.50E+05	*	0
2025-05-01 02:00:00	380	3.20	60.6	-3.15	0.59	-0.55	0.69	3.49E+05	*	0
2025-05-01 02:00:00	390	3.17	62.1	-3.10	0.66	-0.51	0.68	3.11E+05	*	0
2025-05-01 02:00:00	400	3.09	63.2	-3.00	0.70	-0.45	0.71	3.28E+05	*	0
2025-05-01 02:00:00	410	3.14	65.8	-3.02	0.85	-0.42	0.71	3.18E+05	*	0
2025-05-01 02:00:00	420	3.19	68.2	-3.03	1.00	-0.42	0.68	3.51E+05	*	0
2025-05-01 02:00:00	430	3.39	70.7	-3.17	1.20	-0.53	0.63	3.92E+05	*	0
2025-05-01 02:00:00	440	3.45	71.9	-3.20	1.29	-0.55	0.66	4.46E+05	*	0
2025-05-01 02:00:00	450	3.57	72.2	-3.31	1.35	-0.58	0.62	4.47E+05	*	0
2025-05-01 02:00:00	460	3.62	73.5	-3.32	1.44	-0.56	0.71	3.63E+05	*	0
2025-05-01 02:00:00	470	3.83	74.0	-3.50	1.56	-0.71	0.70	4.25E+05	*	0
2025-05-01 02:00:00	480	3.98	72.9	-3.66	1.55	-0.85	0.76	4.47E+05	*	0
2025-05-01 02:00:00	490	4.01	70.4	-3.76	1.40	-0.92	0.76	4.80E+05	*	0
2025-05-01 02:00:00	500	3.98	67.9	-3.78	1.23	-0.98	0.80	3.28E+05	*	0
2025-05-01 02:20:00	30	3.67	13.7	-2.96	-2.18	0.15	0.42	3.90E+06	*	0
2025-05-01 02:20:00	40	3.49	13.9	-2.82	-2.06	-0.01	0.50	2.63E+06	*	0
2025-05-01 02:20:00	50	4.01	24.3	-3.61	-1.74	0.07	0.50	2.32E+06	*	0
2025-05-01 02:20:00	60	3.79	21.4	-3.33	-1.81	-0.04	0.50	2.13E+06	*	0
2025-05-01 02:20:00	70	4.02	26.1	-3.67	-1.63	-0.05	0.51	2.06E+06	*	0
2025-05-01 02:20:00	80	4.17	30.1	-3.92	-1.42	-0.05	0.50	2.12E+06	*	0
2025-05-01 02:20:00	90	4.23	32.5	-4.04	-1.27	-0.02	0.49	2.43E+06	*	0
2025-05-01 02:20:00	100	4.29	34.6	-4.14	-1.14	0.03	0.44	2.29E+06	*	0
2025-05-01 02:20:00	110	4.33	35.8	-4.20	-1.06	0.08	0.44	1.64E+06	*	0
2025-05-01 02:20:00	120	4.35	37.2	-4.24	-0.96	0.09	0.43	1.35E+06	*	0
2025-05-01 02:20:00	130	4.39	37.9	-4.29	-0.92	0.11	0.41	1.24E+06	*	0
2025-05-01 02:20:00	140	4.40	39.3	-4.32	-0.82	0.12	0.39	1.19E+06	*	0
2025-05-01 02:20:00	150	4.39	41.0	-4.34	-0.69	0.13	0.42	9.66E+05	*	0
2025-05-01 02:20:00	160	4.41	43.1	-4.37	-0.53	0.12	0.41	8.52E+05	*	0
2025-05-01 02:20:00	170	4.43	45.7	-4.42	-0.33	0.12	0.40	7.24E+05	*	0
2025-05-01 02:20:00	180	4.46	47.7	-4.46	-0.18	0.12	0.39	6.91E+05	*	0
2025-05-01 02:20:00	190	4.41	49.7	-4.41	-0.03	0.07	0.36	5.89E+05	*	0
2025-05-01 02:20:00	200	4.30	50.5	-4.30	0.04	-0.01	0.33	5.27E+05	*	0
2025-05-01 02:20:00	210	4.16	51.3	-4.16	0.09	-0.05	0.32	4.60E+05	*	0
2025-05-01 02:20:00	220	4.07	51.9	-4.07	0.13	-0.06	0.31	4.79E+05	*	0
2025-05-01 02:20:00	230	4.06	52.2	-4.06	0.16	-0.04	0.35	3.89E+05	*	0
2025-05-01 02:20:00	240	4.02	52.9	-4.02	0.20	-0.03	0.39	3.97E+05	*	0
2025-05-01 02:20:00	250	3.99	53.5	-3.98	0.25	-0.04	0.43	3.06E+05	*	0
2025-05-01 02:20:00	260	3.88	53.7	-3.88	0.25	-0.07	0.45	3.20E+05	*	0
2025-05-01 02:20:00	270	3.89	53.4	-3.88	0.23	-0.10	0.46	3.40E+05	*	0
2025-05-01 02:20:00	280	3.75	53.4	-3.75	0.22	-0.09	0.46	3.75E+05	*	0
2025-05-01 02:20:00	290	3.66	52.7	-3.66	0.17	-0.08	0.46	4.29E+05	*	0
2025-05-01 02:20:00	300	3.51	52.7	-3.51	0.17	-0.08	0.47	4.50E+05	*	0
2025-05-01 02:20:00	310	3.43	51.9	-3.43	0.11	-0.09	0.48	4.73E+05	*	0
2025-05-01 02:20:00	320	3.27	51.9	-3.27	0.11	-0.09	0.49	4.68E+05	*	0
2025-05-01 02:20:00	330	3.16	52.0	-3.15	0.11	-0.04	0.53	4.57E+05	*	0
2025-05-01 02:20:00	340	3.02	51.7	-3.02	0.09	0.03	0.56	4.52E+05	*	0
2025-05-01 02:20:00	350	3.05	51.9	-3.05	0.10	0.10	0.60	4.53E+05	*	0
2025-05-01 02:20:00	360	3.01	52.0	-3.01	0.11	0.13	0.59	4.92E+05	*	0
2025-05-01 02:20:00	370	2.93	54.6	-2.92	0.24	0.09	0.63	4.11E+05	*	0
2025-05-01 02:20:00	380	2.74	57.5	-2.72	0.36	0.03	0.61	3.69E+05	*	0
2025-05-01 02:20:00	390	2.58	60.1	-2.54	0.45	-0.01	0.65	4.05E+05	*	0
2025-05-01 02:20:00	400	2.53	60.5	-2.49	0.46	-0.03	0.74	4.61E+05	*	0
2025-05-01 02:20:00	410	2.43	60.8	-2.39	0.46	-0.06	0.79	4.06E+05	*	0
2025-05-01 02:20:00	420	2.41	63.6	-2.34	0.56	-0.12	0.82	3.59E+05	*	0
2025-05-01 02:20:00	430	2.37	64.9	-2.29	0.61	-0.14	0.83	3.70E+05	*	0
2025-05-01 02:20:00	440	2.34	69.2	-2.21	0.77	-0.18	0.83	3.66E+05	*	0
2025-05-01 02:20:00	450	2.38	68.6	-2.26	0.76	-0.24	0.76	4.34E+05	*	0
2025-05-01 02:20:00	460	2.44	70.8	-2.28	0.87	-0.41	0.74	4.00E+05	*	0
2025-05-01 02:20:00	470	2.63	69.3	-2.48	0.87	-0.50	0.73	5.01E+05	*	0
2025-05-01 02:20:00	480	2.69	69.5	-2.53	0.90	-0.55	0.73	3.86E+05	*	0
2025-05-01 02:20:00	490	2.73	69.7	-2.57	0.92	-0.55	0.72	5.52E+05	*	0
2025-05-01 02:20:00	500	2.72	68.7	-2.58	0.87	-0.46	0.80	5.55E+05	*	0
2025-05-01 02:40:00	30	3.44	21.1	-3.01	-1.66	-0.29	0.27	3.76E+06	*	0
2025-05-01 02:40:00	40	3.84	18.2	-3.27	-2.02	-0.27	0.25	4.23E+06	*	0
2025-05-01 02:40:00	50	4.17	19.7	-3.60	-2.10	-0.38	0.31	3.33E+06	*	0
2025-05-01 02:40:00	60	3.83	19.4	-3.29	-1.95	-0.28	0.29	2.76E+06	*	0
2025-05-01 02:40:00	70	4.31	23.1	-3.84	-1.95	-0.26	0.30	2.33E+06	*	0
2025-05-01 02:40:00	80	4.57	25.0	-4.14	-1.93	-0.24	0.31	2.49E+06	*	0
2025-05-01 02:40:00	90	4.49	26.3	-4.11	-1.81	-0.21	0.33	1.95E+06	*	0
2025-05-01 02:40:00	100	4.51	28.6	-4.20	-1.65	-0.24	0.34	1.53E+06	*	0
2025-05-01 02:40:00	110	4.55	31.9	-4.33	-1.41	-0.26	0.35	1.35E+06	*	0
2025-05-01 02:40:00	120	4.62	34.4	-4.45	-1.24	-0.30	0.35	1.18E+06	*	0
2025-05-01 02:40:00	130	4.60	36.3	-4.47	-1.09	-0.27	0.33	9.41E+05	*	0
2025-05-01 02:40:00	140	4.60	38.0	-4.50	-0.96	-0.24	0.28	8.69E+05	*	0
2025-05-01 02:40:00	150	4.61	40.6	-4.55	-0.75	-0.19	0.27	7.19E+05	*	0
2025-05-01 02:40:00	160	4.56	42.2	-4.51	-0.62	-0.19	0.28	6.29E+05	*	0
2025-05-01 02:40:00	170	4.37	44.4	-4.35	-0.43	-0.18	0.29	6.39E+05	*	0
2025-05-01 02:40:00	180	4.24	45.6	-4.23	-0.32	-0.19	0.28	5.61E+05	*	0
2025-05-01 02:40:00	190	4.13	47.3	-4.12	-0.19	-0.20	0.29	5.50E+05	*	0
2025-05-01 02:40:00	200	4.04	47.9	-4.04	-0.15	-0.18	0.30	5.16E+05	*	0
2025-05-01 02:40:00	210	3.88	48.6	-3.88	-0.09	-0.12	0.32	4.76E+05	*	0
2025-05-01 02:40:00	220	3.76	49.5	-3.76	-0.03	-0.10	0.34	4.85E+05	*	0
2025-05-01 02:40:00	230	3.61	50.1	-3.61	0.01	-0.12	0.35	4.45E+05	*	0
2025-05-01 02:40:00	240	3.41	50.9	-3.41	0.05	-0.15	0.35	4.32E+05	*	0
2025-05-01 02:40:00	250	3.24	51.7	-3.24	0.10	-0.14	0.32	4.67E+05	*	0
2025-05-01 02:40:00	260	3.08	51.9	-3.08	0.10	-0.13	0.31	4.04E+05	*	0
2025-05-01 02:40:00	270	3.06	53.1	-3.05	0.16	-0.13	0.30	4.45E+05	*	0
2025-05-01 02:40:00	280	2.93	53.4	-2.92	0.17	-0.16	0.31	4.06E+05	*	0
2025-05-01 02:40:00	290	2.86	55.5	-2.85	0.27	-0.18	0.30	4.50E+05	*	0
2025-05-01 02:40:00	300	2.86	56.7	-2.85	0.33	-0.19	0.29	4.40E+05	*	0
2025-05-01 02:40:00	310	2.91	57.9	-2.88	0.40	-0.22	0.28	3.63E+05	*	0
2025-05-01 02:40:00	320	2.92	59.0	-2.88	0.45	-0.24	0.28	3.88E+05	*	0
2025-05-01 02:40:00	330	2.94	58.5	-2.91	0.43	-0.26	0.29	3.76E+05	*	0
2025-05-01 02:40:00	340	3.01	59.9	-2.96	0.51	-0.24	0.32	3.48E+05	*	0
2025-05-01 02:40:00	350	3.15	59.7	-3.11	0.53	-0.24	0.34	3.85E+05	*	0
2025-05-01 02:40:00	360	3.24	60.2	-3.19	0.57	-0.25	0.36	3.81E+05	*	0
2025-05-01 02:40:00	370	3.37	59.2	-3.33	0.54	-0.31	0.39	3.94E+05	*	0
2025-05-01 02:40:00	380	3.62	59.0	-3.58	0.57	-0.40	0.43	3.36E+05	*	0
2025-05-01 02:40:00	390	3.84	58.8	-3.80	0.59	-0.49	0.45	2.92E+05	*	0
2025-05-01 02:40:00	400	4.03	59.4	-3.98	0.66	-0.56	0.48	3.03E+05	*	0
2025-05-01 02:40:00	410	4.13	58.7	-4.08	0.63	-0.61	0.52	3.24E+05	*	0
2025-05-01 02:40:00	420	4.29	58.8	-4.24	0.66	-0.63	0.55	3.69E+05	*	0
2025-05-01 02:40:00	430	4.41	57.9	-4.36	0.61	-0.61	0.54	4.01E+05	*	0
2025-05-01 02:40:00	440	4.45	57.5	-4.41	0.58	-0.56	0.51	4.31E+05	*	0
2025-05-01 02:40:00	450	4.47	56.2	-4.45	0.49	-0.56	0.48	4.97E+05	*	0
2025-05-01 02:40:00	460	4.57	55.9	-4.55	0.47	-0.57	0.44	4.87E+05	*	0
2025-05-01 02:40:00	470	4.69	55.1	-4.68	0.42	-0.58	0.41	5.94E+05	*	0
2025-05-01 02:40:00	480	4.81	54.1	-4.80	0.35	-0.58	0.37	7.09E+05	*	0
2025-05-01 02:40:00	490	5.05	53.2	-5.04	0.28	-0.57	0.39	9.26E+05	*	0
2025-05-01 02:40:00	500	5.27	52.9	-5.26	0.27	-0.56	0.40	9.15E+05	*	0
2025-05-01 03:00:00	30	3.18	17.6	-2.69	-1.70	0.05	0.33	7.16E+06	*	0
2025-05-01 03:00:00	40	3.77	11.0	-2.93	-2.38	0.11	0.29	6.96E+06	*	0
2025-05-01 03:00:00	50	4.00	16.6	-3.34	-2.20	0.24	0.34	6.58E+06	*	0
2025-05-01 03:00:00	60	4.21	15.5	-3.47	-2.38	0.17	0.36	5.46E+06	*	0
2025-05-01 03:00:00	70	4.45	21.3	-3.91	-2.14	0.17	0.36	4.30E+06	*	0
2025-05-01 03:00:00	80	4.44	24.6	-4.02	-1.90	0.14	0.34	3.27E+06	*	0
2025-05-01 03:00:00	90	4.21	27.9	-3.91	-1.58	0.08	0.33	2.24E+06	*	0
2025-05-01 03:00:00	100	3.96	31.6	-3.75	-1.25	0.01	0.32	1.60E+06	*	0
2025-05-01 03:00:00	110	3.76	35.2	-3.63	-0.96	0.00	0.32	1.18E+06	*	0
2025-05-01 03:00:00	120	3.56	36.5	-3.46	-0.83	0.04	0.32	1.23E+06	*	0
2025-05-01 03:00:00	130	3.34	36.8	-3.25	-0.76	0.06	0.33	8.74E+05	*	0
2025-05-01 03:00:00	140	3.14	36.7	-3.05	-0.72	0.04	0.30	7.53E+05	*	0
2025-05-01 03:00:00	150	2.98	38.9	-2.93	-0.57	0.00	0.30	6.04E+05	*	0
2025-05-01 03:00:00	160	2.88	40.6	-2.84	-0.47	-0.02	0.30	4.95E+05	*	0
2025-05-01 03:00:00	170	2.81	43.3	-2.79	-0.33	-0.01	0.29	3.71E+05	*	0
2025-05-01 03:00:00	180	2.77	45.4	-2.77	-0.22	-0.01	0.29	2.67E+05	*	0
2025-05-01 03:00:00	190	2.74	48.0	-2.74	-0.09	0.01	0.29	2.48E+05	*	0
2025-05-01 03:00:00	200	2.76	51.1	-2.76	0.05	0.04	0.28	2.22E+05	*	0
2025-05-01 03:00:00	210	2.82	52.3	-2.81	0.11	0.04	0.27	2.22E+05	*	0
2025-05-01 03:00:00	220	2.88	54.2	-2.88	0.21	0.03	0.29	2.42E+05	*	0
2025-05-01 03:00:00	230	2.99	55.6	-2.98	0.29	-0.01	0.29	2.03E+05	*	0
2025-05-01 03:00:00	240	3.08	57.4	-3.05	0.40	-0.07	0.29	2.14E+05	*	0
2025-05-01 03:00:00	250	3.25	58.5	-3.22	0.48	-0.16	0.27	2.27E+05	*	0
2025-05-01 03:00:00	260	3.41	59.0	-3.37	0.53	-0.24	0.26	1.79E+05	*	0
2025-05-01 03:00:00	270	3.54	59.9	-3.49	0.61	-0.29	0.25	2.38E+05	*	0
2025-05-01 03:00:00	280	3.64	60.3	-3.58	0.65	-0.30	0.24	2.19E+05	*	0
2025-05-01 03:00:00	290	3.68	61.5	-3.61	0.74	-0.31	0.23	2.23E+05	*	0
2025-05-01 03:00:00	300	3.78	61.6	-3.70	0.76	-0.27	0.21	2.37E+05	*	0
2025-05-01 03:00:00	310	3.78	61.5	-3.71	0.76	-0.24	0.20	2.75E+05	*	0
2025-05-01 03:00:00	320	3.81	60.8	-3.74	0.72	-0.20	0.19	3.24E+05	*	0
2025-05-01 03:00:00	330	3.87	60.0	-3.81	0.67	-0.19	0.18	3.32E+05	*	0
2025-05-01 03:00:00	340	3.98	60.0	-3.92	0.69	-0.20	0.21	3.52E+05	*	0
2025-05-01 03:00:00	350	4.08	60.1	-4.02	0.71	-0.21	0.22	3.14E+05	*	0
2025-05-01 03:00:00	360	4.02	60.5	-3.95	0.73	-0.23	0.23	4.39E+05	*	0
2025-05-01 03:00:00	370	4.06	59.9	-3.99	0.70	-0.24	0.25	4.45E+05	*	0
2025-05-01 03:00:00	380	4.08	58.9	-4.03	0.63	-0.24	0.29	4.81E+05	*	0
2025-05-01 03:00:00	390	4.23	57.2	-4.20	0.53	-0.21	0.31	6.19E+05	*	0
2025-05-01 03:00:00	400	4.22	56.2	-4.19	0.46	-0.18	0.32	7.21E+05	*	0
2025-05-01 03:00:00	410	4.36	55.7	-4.34	0.43	-0.17	0.35	8.02E+05	*	0
2025-05-01 03:00:00	420	4.44	54.9	-4.43	0.38	-0.16	0.38	8.05E+05	*	0
2025-05-01 03:00:00	430	4.67	54.2	-4.66	0.34	-0.13	0.38	7.45E+05	*	0
2025-05-01 03:00:00	440	4.78	53.1	-4.77	0.26	-0.09	0.39	7.16E+05	*	0
2025-05-01 03:00:00	450	4.92	53.1	-4.91	0.27	-0.09	0.40	7.38E+05	*	0
2025-05-01 03:00:00	460	4.97	52.6	-4.97	0.23	-0.09	0.39	6.64E+05	*	0
2025-05-01 03:00:00	470	5.06	52.0	-5.05	0.18	-0.10	0.36	7.08E+05	*	0
2025-05-01 03:00:00	480	5.17	51.8	-5.17	0.16	-0.11	0.36	8.28E+05	*	0
2025-05-01 03:00:00	490	5.32	52.0	-5.31	0.19	-0.10	0.34	7.77E+05	*	0
2025-05-01 03:00:00	500	5.46	52.0	-5.46	0.19	-0.16	0.32	5.74E+05	*	0
2025-05-01 03:20:00	30	3.27	10.0	-2.50	-2.10	0.03	0.21	7.69E+06	*	0
2025-05-01 03:20:00	40	3.51	14.7	-2.87	-2.03	0.07	0.23	4.87E+06	*	0
2025-05-01 03:20:00	50	3.64	18.3	-3.10	-1.91	0.03	0.22	3.00E+06	*	0
2025-05-01 03:20:00	60	3.42	21.4	-3.00	-1.64	0.09	0.23	2.01E+06	*	0
2025-05-01 03:20:00	70	3.59	26.6	-3.29	-1.43	0.04	0.24	1.32E+06	*	0
2025-05-01 03:20:00	80	3.56	29.8	-3.34	-1.23	0.00	0.22	9.44E+05	*	0
2025-05-01 03:20:00	90	3.39	31.9	-3.22	-1.06	-0.02	0.20	1.08E+06	*	0
2025-05-01 03:20:00	100	3.22	34.6	-3.10	-0.85	-0.03	0.20	9.59E+05	*	0
2025-05-01 03:20:00	110	3.02	36.8	-2.94	-0.69	-0.03	0.21	9.36E+05	*	0
2025-05-01 03:20:00	120	2.75	39.9	-2.71	-0.48	-0.03	0.22	1.41E+06	*	0
2025-05-01 03:20:00	130	2.52	43.8	-2.51	-0.27	-0.05	0.24	1.13E+06	*	0
2025-05-01 03:20:00	140	2.36	49.0	-2.36	-0.04	-0.05	0.27	9.96E+05	*	0
2025-05-01 03:20:00	150	2.29	53.3	-2.28	0.13	-0.05	0.30	8.23E+05	*	0
2025-05-01 03:20:00	160	2.33	57.6	-2.31	0.31	-0.03	0.30	4.95E+05	*	0
2025-05-01 03:20:00	170	2.40	60.8	-2.36	0.45	-0.03	0.29	3.93E+05	*	0
2025-05-01 03:20:00	180	2.43	63.2	-2.37	0.56	-0.03	0.28	2.96E+05	*	0
2025-05-01 03:20:00	190	2.42	65.2	-2.33	0.63	-0.05	0.25	2.34E+05	*	0
2025-05-01 03:20:00	200	2.38	68.0	-2.26	0.73	-0.07	0.22	2.07E+05	*	0
2025-05-01 03:20:00	210	2.40	69.6	-2.26	0.81	-0.08	0.20	2.10E+05	*	0
2025-05-01 03:20:00	220	2.41	70.8	-2.26	0.86	-0.07	0.20	2.09E+05	*	0
2025-05-01 03:20:00	230	2.45	71.0	-2.29	0.88	-0.05	0.22	2.01E+05	*	0
2025-05-01 03:20:00	240	2.30	70.9	-2.15	0.82	-0.03	0.21	1.96E+05	*	0
2025-05-01 03:20:00	250	2.13	70.5	-1.99	0.75	-0.05	0.20	2.34E+05	*	0
2025-05-01 03:20:00	260	1.94	69.6	-1.83	0.65	-0.05	0.20	2.44E+05	*	0
2025-05-01 03:20:00	270	1.84	69.7	-1.73	0.62	-0.07	0.20	2.46E+05	*	0
2025-05-01 03:20:00	280	1.76	71.1	-1.64	0.63	-0.07	0.18	3.08E+05	*	0
2025-05-01 03:20:00	290	1.71	71.7	-1.59	0.63	-0.05	0.18	2.95E+05	*	0
2025-05-01 03:20:00	300	1.70	71.9	-1.57	0.63	-0.06	0.16	2.43E+05	*	0
2025-05-01 03:20:00	310	1.73	72.5	-1.60	0.66	-0.05	0.15	2.31E+05	*	0
2025-05-01 03:20:00	320	1.84	74.7	-1.67	0.77	-0.10	0.17	1.99E+05	*	0
2025-05-01 03:20:00	330	1.93	74.0	-1.76	0.79	-0.09	0.17	1.66E+05	*	0
2025-05-01 03:20:00	340	2.11	72.9	-1.94	0.82	-0.13	0.21	1.77E+05	*	0
2025-05-01 03:20:00	350	2.05	69.9	-1.93	0.70	-0.20	0.22	1.66E+05	*	0
2025-05-01 03:20:00	360	2.16	69.6	-2.03	0.72	-0.29	0.26	1.70E+05	*	0
2025-05-01 03:20:00	370	2.26	69.4	-2.13	0.75	-0.34	0.27	1.56E+05	*	0
2025-05-01 03:20:00	380	2.47	69.7	-2.32	0.83	-0.35	0.30	1.78E+05	*	0
2025-05-01 03:20:00	390	2.58	70.2	-2.42	0.89	-0.32	0.31	1.56E+05	*	0
2025-05-01 03:20:00	400	2.61	70.4	-2.44	0.91	-0.27	0.29	1.92E+05	*	0
2025-05-01 03:20:00	410	2.59	70.0	-2.44	0.88	-0.24	0.29	1.97E+05	*	0
2025-05-01 03:20:00	420	2.59	68.4	-2.46	0.82	-0.26	0.29	2.52E+05	*	0
2025-05-01 03:20:00	430	2.63	64.3	-2.54	0.65	-0.34	0.29	2.86E+05	*	0
2025-05-01 03:20:00	440	2.80	61.2	-2.74	0.54	-0.34	0.26	2.41E+05	*	0
2025-05-01 03:20:00	450	2.92	57.7	-2.90	0.39	-0.34	0.27	3.60E+05	*	0
2025-05-01 03:20:00	460	2.99	55.0	-2.98	0.26	-0.32	0.27	3.98E+05	*	0
2025-05-01 03:20:00	470	3.10	51.9	-3.10	0.10	-0.36	0.28	3.13E+05	*	0
2025-05-01 03:20:00	480	3.23	50.4	-3.23	0.02	-0.38	0.26	3.62E+05	*	0
2025-05-01 03:20:00	490	3.35	48.4	-3.35	-0.10	-0.37	0.24	4.18E+05	*	0
2025-05-01 03:20:00	500	3.40	47.5	-3.40	-0.15	-0.37	0.23	4.70E+05	*	0
2025-05-01 03:40:00	30	3.83	21.6	-3.37	-1.82	0.03	0.16	8.74E+06	*	0
2025-05-01 03:40:00	40	3.91	22.3	-3.46	-1.82	0.03	0.18	4.25E+06	*	0
2025-05-01 03:40:00	50	3.69	29.2	-3.45	-1.31	-0.01	0.18	1.66E+06	*	0
2025-05-01 03:40:00	60	3.33	31.0	-3.14	-1.08	-0.02	0.18	1.30E+06	*	0
2025-05-01 03:40:00	70	3.48	35.8	-3.38	-0.85	-0.01	0.17	9.17E+05	*	0
2025-05-01 03:40:00	80	3.32	39.7	-3.26	-0.59	0.01	0.18	9.23E+05	*	0
2025-05-01 03:40:00	90	3.03	42.9	-3.00	-0.37	0.02	0.17	9.38E+05	*	0
2025-05-01 03:40:00	100	2.70	47.0	-2.69	-0.14	0.01	0.18	9.53E+05	*	0
2025-05-01 03:40:00	110	2.52	50.9	-2.52	0.04	0.00	0.18	9.97E+05	*	0
2025-05-01 03:40:00	120	2.33	55.0	-2.33	0.20	0.00	0.18	9.57E+05	*	0
2025-05-01 03:40:00	130	2.19	60.1	-2.15	0.38	0.02	0.19	6.67E+05	*	0
2025-05-01 03:40:00	140	1.97	66.1	-1.89	0.55	0.03	0.22	4.90E+05	*	0
2025-05-01 03:40:00	150	1.79	74.7	-1.63	0.75	0.07	0.24	3.51E+05	*	0
2025-05-01 03:40:00	160	1.67	83.6	-1.39	0.92	0.07	0.25	2.37E+05	*	0
2025-05-01 03:40:00	170	1.70	89.9	-1.30	1.09	0.06	0.26	1.68E+05	*	0
2025-05-01 03:40:00	180	1.74	92.6	-1.28	1.18	0.04	0.25	1.05E+05	*	0
2025-05-01 03:40:00	190	1.80	94.3	-1.29	1.26	0.05	0.23	8.23E+04	*	0
2025-05-01 03:40:00	200	1.79	94.4	-1.28	1.25	0.08	0.23	7.81E+04	*	0
2025-05-01 03:40:00	210	1.88	92.7	-1.39	1.28	0.12	0.23	6.03E+04	*	0
2025-05-01 03:40:00	220	1.98	89.1	-1.53	1.25	0.16	0.23	7.11E+04	*	0
2025-05-01 03:40:00	230	2.11	85.0	-1.73	1.21	0.14	0.24	7.22E+04	*	0
2025-05-01 03:40:00	240	2.19	82.3	-1.85	1.17	0.15	0.24	8.45E+04	*	0
2025-05-01 03:40:00	250	2.32	79.7	-2.02	1.15	0.15	0.23	9.44E+04	*	0
2025-05-01 03:40:00	260	2.46	78.5	-2.16	1.17	0.17	0.23	1.00E+05	*	0
2025-05-01 03:40:00	270	2.61	79.9	-2.27	1.30	0.16	0.22	9.79E+04	*	0
2025-05-01 03:40:00	280	2.61	80.8	-2.25	1.34	0.15	0.20	1.06E+05	*	0
2025-05-01 03:40:00	290	2.70	81.1	-2.31	1.39	0.19	0.21	8.91E+04	*	0
2025-05-01 03:40:00	300	2.59	79.7	-2.25	1.28	0.21	0.24	8.30E+04	*	0
2025-05-01 03:40:00	310	2.62	78.7	-2.30	1.26	0.23	0.28	9.24E+04	*	0
2025-05-01 03:40:00	320	2.49	77.2	-2.21	1.14	0.21	0.34	8.64E+04	*	0
2025-05-01 03:40:00	330	2.41	78.0	-2.13	1.13	0.21	0.34	8.80E+04	*	0
2025-05-01 03:40:00	340	2.27	78.2	-2.00	1.07	0.19	0.40	8.20E+04	*	0
2025-05-01 03:40:00	350	2.16	78.2	-1.90	1.02	0.25	0.39	1.18E+05	*	0
2025-05-01 03:40:00	360	2.15	76.2	-1.93	0.95	0.24	0.38	1.27E+05	*	0
2025-05-01 03:40:00	370	2.13	74.9	-1.94	0.90	0.25	0.40	1.11E+05	*	0
2025-05-01 03:40:00	380	2.34	71.5	-2.17	0.85	0.25	0.41	1.17E+05	*	0
2025-05-01 03:40:00	390	2.47	70.1	-2.32	0.85	0.25	0.41	1.15E+05	*	0
2025-05-01 03:40:00	400	2.56	67.1	-2.45	0.75	0.22	0.42	1.49E+05	*	0
2025-05-01 03:40:00	410	2.50	68.6	-2.37	0.80	0.13	0.44	1.40E+05	*	0
2025-05-01 03:40:00	420	2.42	64.9	-2.34	0.62	0.12	0.46	1.68E+05	*	0
2025-05-01 03:40:00	430	2.38	61.7	-2.33	0.48	0.09	0.43	1.85E+05	*	0
2025-05-01 03:40:00	440	2.29	57.3	-2.28	0.29	0.08	0.40	2.14E+05	*	0
2025-05-01 03:40:00	450	2.36	53.6	-2.36	0.15	0.07	0.37	2.52E+05	*	0
2025-05-01 03:40:00	460	2.48	49.9	-2.48	0.00	0.07	0.37	3.58E+05	*	0
2025-05-01 03:40:00	470	2.72	46.9	-2.71	-0.15	0.05	0.34	4.70E+05	*	0
2025-05-01 03:40:00	480	2.86	45.7	-2.85	-0.22	0.02	0.34	5.44E+05	*	0
2025-05-01 03:40:00	490	3.08	45.1	-3.07	-0.27	-0.04	0.30	5.99E+05	*	0
2025-05-01 03:40:00	500	3.21	43.7	-3.19	-0.35	-0.06	0.30	6.99E+05	*	0
